,rectype,issueid,project_owner,project_name,actor,time,text,action,title
276,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 16:50:16,use a _kept_indices rather than _masked_indices to avoid ~ operations,256a8b19d0e0fa03bce9e758d54680a35fe75cf2,
277,pull_request_commit,1516,nilearn,nilearn,jeromedockes,2017-11-19 17:24:11,revert to _masked_indices but manipulate kept internally,b86bfb9208a09da54e33de5a7edff2d02c10cfb9,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1554,nilearn,nilearn,poquirion,2017-11-16 20:32:11,Should fix #1528 ,start issue, [MRG+2] Resample_img clip fix issue #1528
2,issue_closed,1554,nilearn,nilearn,GaelVaroquaux,2017-11-18 15:20:14,,closed issue, [MRG+2] Resample_img clip fix issue #1528
3,pull_request_title,1554,nilearn,nilearn,poquirion,2017-11-16 20:32:11,Should fix #1528 ,76d0bccaff36ed96ba3d7473fe632c24653756ba, [MRG+2] Resample_img clip fix issue #1528
4,pull_request_merged,1554,nilearn,nilearn,GaelVaroquaux,2017-11-18 15:20:14, [MRG+2] Resample_img clip fix issue #1528,aaeb045b9cd74a2f5a71ca6232a99f1bc8799025,Pull request merge from poquirion/nilearn:resample_img_clip_1528 to nilearn/nilearn:master
5,issue_comment,1554,nilearn,nilearn,cancan101,2017-11-16 23:57:39,any desire to set the default to something like `None` to allow changing the default down the road from False to true?,,
6,issue_comment,1554,nilearn,nilearn,bthirion,2017-11-16 22:22:38,LGTM.,,
7,issue_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:50:32,travis should be fixed with this PR #1555 . ,,
8,pull_request_commit_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:39:58,preformed -> performed,76d0bccaff36ed96ba3d7473fe632c24653756ba,"(14, '', u'nilearn/image/resampling.py')"
9,pull_request_commit_comment,1554,nilearn,nilearn,KamalakerDadi,2017-11-16 20:40:13,preformed -> performed,76d0bccaff36ed96ba3d7473fe632c24653756ba,"(14, '', u'nilearn/image/resampling.py')"
10,pull_request_commit,1554,nilearn,nilearn,poquirion,2017-11-16 16:24:14,add clip option to resample_to_img and resample_img,4d6b3f35fd0b7ff7597ddb6be868810d388eb21f,
11,pull_request_commit,1554,nilearn,nilearn,poquirion,2017-11-16 20:30:53,add testing,76d0bccaff36ed96ba3d7473fe632c24653756ba,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1544,nilearn,nilearn,banilo,2017-11-09 16:11:19,"Add our recent HBM paper to the docstring, because the paper contains extensive step-by-step explanation of how the method works and gives toy examples.",start issue,new sparse-invcov ref in docstring
2,issue_closed,1544,nilearn,nilearn,GaelVaroquaux,2017-11-19 16:03:07,,closed issue,new sparse-invcov ref in docstring
3,pull_request_title,1544,nilearn,nilearn,banilo,2017-11-09 16:11:19,"Add our recent HBM paper to the docstring, because the paper contains extensive step-by-step explanation of how the method works and gives toy examples.",c071239ad378fdf1399e723b3bd8f664ca6d9382,new sparse-invcov ref in docstring
4,issue_comment,1544,nilearn,nilearn,KamalakerDadi,2017-11-14 18:21:58,">Arguably, the citation that we should add is arXiv:1207.4255 (never published beyond arXiv ;( ), as we use the algorithm of this paper.

The citation you have mentioned is somehow hidden in
https://github.com/nilearn/nilearn/blob/master/doc/developers/group_sparse_covariance.rst",,
5,pull_request_commit,1544,nilearn,nilearn,banilo,2017-11-09 16:09:54,new sparse-invcov ref in docstring,c071239ad378fdf1399e723b3bd8f664ca6d9382,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1140,nilearn,nilearn,GaelVaroquaux,2016-06-20 16:53:03,"We should consider using pandas in the examples to load CSV files. It might make the examples more readable and also give to the users more chances of being able to load new data (ie other than what's in the Haxby example).
",start issue,Use pandas in the examples to load CSV and txt files
2,issue_closed,1140,nilearn,nilearn,GaelVaroquaux,2017-11-17 20:59:31,,closed issue,Use pandas in the examples to load CSV and txt files
3,issue_comment,1140,nilearn,nilearn,aabadie,2016-06-21 19:44:32,"Maybe I can take this one. Any objection ?
",,
4,issue_comment,1140,nilearn,nilearn,aabadie,2016-06-21 20:30:23,"I like the idea but I'm wondering if it will really make things clearer for newcomers.

Example with the code taken from [examples/02_decoding/plot_haxby_anova_svm.py](https://github.com/nilearn/nilearn/blob/master/examples/02_decoding/plot_haxby_anova_svm.py):
- This the current version:

``` python
# Load the behavioral data
import numpy as np
y, session = np.loadtxt(haxby_dataset.session_target[0]).astype(""int"").T
conditions = np.recfromtxt(haxby_dataset.conditions_target[0])['f0']
```
- Here is the `pandas` version:

``` python
# Load the behavioral data
import pandas as pd
df = pd.read_csv(haxby_dataset.session_target[0], header=None,
                 names=['y', 'session'], delimiter=' ')
y = df.y.values
session = df.session.values
df = pd.read_csv(haxby_dataset.conditions_target[0], header=None,
                 names=['f0', 'f1'], delimiter=' ')
conditions = df.f0.values.astype('S12')
```

But maybe this is not the best example or I don't have a good usage of pandas.
",,
5,issue_comment,1140,nilearn,nilearn,AlexandreAbraham,2016-06-21 09:34:42,"+1 for adding it as a dependency otherwise it would be weird for people not to be able to run examples out of the box.
",,
6,issue_comment,1140,nilearn,nilearn,lesteve,2016-06-21 08:03:41,"> We should consider using pandas in the examples to load CSV files

Out of interest, would that be only for the examples for now, i.e. we wouldn't add it as a dependency of nilearn?
",,
7,issue_comment,1140,nilearn,nilearn,KamalakerDadi,2017-11-16 15:27:20,Thanks for pitching in. I am afraid this is weakly convinced to add pandas as a dependency. May be we wait others to pitch in to raise their opinion.,,
8,issue_comment,1140,nilearn,nilearn,emdupre,2017-11-16 15:07:44,I'm at the Montreal sprint and happy to pick this up!,,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,1537,nilearn,nilearn,banilo,2017-11-03 18:54:52,"Working with the current version 0.3.1, I noticed that setting smoothing_fwhm=0 in the NiftiMasker() initialization leads to all zero outputs when transforming nifti images. The default choice for ""non-active"" is None, but perhaps an informative warning may be thrown when this non-sensible choice is made for the smoothing argument.
",start issue,NiftiMasker: smoothing_fwhm=0 deletes data
2,issue_closed,1537,nilearn,nilearn,KamalakerDadi,2017-11-14 10:35:30,,closed issue,NiftiMasker: smoothing_fwhm=0 deletes data
3,issue_comment,1537,nilearn,nilearn,bthirion,2017-11-03 20:25:34,Yes. Can you issue a PR ?,,
4,issue_comment,1537,nilearn,nilearn,bthirion,2017-11-10 09:12:01,"* You have any equivalent sigma value when fwhm=0 ?
I would convert fwhm=0 to fwhm=None and spit a warning.",,
5,issue_comment,1537,nilearn,nilearn,bthirion,2017-11-10 10:07:34,"On 10/11/2017 10:43, KamalakerDadi wrote:
>
>     You have any equivalent sigma value when fwhm=0 ?
>     I would convert fwhm=0 to fwhm=None and spit a warning.
>     Switching 0 to None by default appears to be a viable approach to me.
>
> Thanks, just want to check. If this should be only to recent SciPy or 
> irrespective of versions ?
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub 
> <https://github.com/nilearn/nilearn/issues/1537#issuecomment-343425943>, 
> or mute the thread 
> <https://github.com/notifications/unsubscribe-auth/AAOT1suwg8SpxRubkbh-ybfMeeVhjrQVks5s1BqpgaJpZM4QRiLr>.
>
Ideally, you want to check and only do that  with scipy 1.0.0

Thx.

",,
6,issue_comment,1537,nilearn,nilearn,banilo,2017-11-10 09:13:46,"Switching 0 to None by default appears to be a viable approach to me.

2017-11-10 10:03 GMT+01:00 KamalakerDadi <notifications@github.com>:

> I don't want to open a new issue because it is already there regarding
> smoothing_fwhm=0.
>
> Particularly, I see this issue in canica and dict_learning when tests are
> failing because both estimator tests used smoothing_fwhm=0.. See for
> failing of tests.
> https://travis-ci.org/nilearn/nilearn/jobs/299711990#L3471
>
> The problem is with SciPy 1.0.0, if I think I understood well:
> This code produces an array containing nans with smoothing_fwhm=0.
>
> import numpy as npfrom nilearn.image.image import _smooth_array
>
> data = np.zeros((40, 41, 42))
> data[20, 20, 20] = 1
> affine = np.eye(4)
> filtered = _smooth_array(data, affine, fwhm=0)/home/kamalakar/miniconda2/lib/python2.7/site-packages/scipy/ndimage/filters.py:207: RuntimeWarning: divide by zero encountered in double_scalars
>   p = numpy.polynomial.Polynomial([0, 0, -0.5 / (sigma * sigma)])/home/kamalakar/miniconda2/lib/python2.7/site-packages/numpy/polynomial/polynomial.py:775: RuntimeWarning: invalid value encountered in multiply
>   c0 = c[-i] + c0*x
> Result:
> array([[[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        ...,
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]],
>
>        [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         ...,
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan],
>         [ nan,  nan,  nan, ...,  nan,  nan,  nan]]])
>
> Before SciPy 1.0.0
>
> Result:
> array([[[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        ...,
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]],
>
>        [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         ...,
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.],
>         [ 0.,  0.,  0., ...,  0.,  0.,  0.]]])
>
> Internally the code uses scipy.ndimage.gaussian_filter1d.
> I see two options to fix this:
>
>    - To not accept smoothing_fwhm=0. rather advice users to specify as
>    smoothing_fwhm=None.
>    - If somebody argues that 0. is a scalar and acceptable input then we
>    need to ask in SciPy tracker about anything I am missing with
>    gaussian_filter1d before and after new release.
>    - You have any equivalent sigma value when fwhm=0 ?
>
> Please let me know your opinions as this some what important ?
> @banilo <https://github.com/banilo> do you mind if I take over your PR
> #1541 <https://github.com/nilearn/nilearn/pull/1541> ?
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/nilearn/nilearn/issues/1537#issuecomment-343416525>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ADufRAwNTBx92LryVenK59JwDvbxEDy4ks5s1BFMgaJpZM4QRiLr>
> .
>
",,
7,issue_comment,1537,nilearn,nilearn,KamalakerDadi,2017-11-10 09:03:05,"I don't want to open a new issue because it is already there regarding ```smoothing_fwhm=0```.

Particularly, I see this issue in canica and dict_learning when tests are failing because both estimator tests used ```smoothing_fwhm=0.```. See for failing of tests.
https://travis-ci.org/nilearn/nilearn/jobs/299711990#L3471

The problem is with SciPy 1.0.0, if I think I understood well:
This code produces an array containing nans with smoothing_fwhm=0.
```python
import numpy as np
from nilearn.image.image import _smooth_array

data = np.zeros((40, 41, 42))
data[20, 20, 20] = 1
affine = np.eye(4)
filtered = _smooth_array(data, affine, fwhm=0)
/home/kamalakar/miniconda2/lib/python2.7/site-packages/scipy/ndimage/filters.py:207: RuntimeWarning: divide by zero encountered in double_scalars
  p = numpy.polynomial.Polynomial([0, 0, -0.5 / (sigma * sigma)])
/home/kamalakar/miniconda2/lib/python2.7/site-packages/numpy/polynomial/polynomial.py:775: RuntimeWarning: invalid value encountered in multiply
  c0 = c[-i] + c0*x
Result:
array([[[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       ..., 
       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]],

       [[ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        ..., 
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan],
        [ nan,  nan,  nan, ...,  nan,  nan,  nan]]])
```
Before SciPy 1.0.0
```python
Result:
array([[[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       ..., 
       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]],

       [[ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        ..., 
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.],
        [ 0.,  0.,  0., ...,  0.,  0.,  0.]]])
```
Internally the code uses ```scipy.ndimage.gaussian_filter1d```.
I see two options to fix this:
- To not accept ```smoothing_fwhm=0.``` rather advice users to specify as ```smoothing_fwhm=None```.
- If somebody argues that 0. is a scalar and acceptable input then we need to ask in SciPy tracker about anything I am missing with ```gaussian_filter1d``` before and after new release.
- You have any equivalent ```sigma``` value when ```fwhm=0``` ?

Please let me know your opinions as this some what important ?
@banilo do you mind if I take over your PR #1541 ?",,
