,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,245,nilearn,nilearn,lesteve,2014-09-26 09:57:48,"This pull request is WIP for now and was only opened to get some feedback, both visualisation-wise and code-wise.

Here is how it looks like atm:
![glass_brain](https://cloud.githubusercontent.com/assets/1680079/4442285/9d705a8c-47dd-11e4-9732-31fc07802367.png)

The code to generate the plots is [there](https://github.com/lesteve/nilearn/blob/glass-brain/nilearn/plotting/glass_brain_scripts/plot_glass_brain.py).
",start issue,[MRG] Glass brain visualisation
2,issue_closed,245,nilearn,nilearn,lesteve,2014-12-04 15:21:44,,closed issue,[MRG] Glass brain visualisation
3,pull_request_title,245,nilearn,nilearn,lesteve,2014-09-26 09:57:48,"This pull request is WIP for now and was only opened to get some feedback, both visualisation-wise and code-wise.

Here is how it looks like atm:
![glass_brain](https://cloud.githubusercontent.com/assets/1680079/4442285/9d705a8c-47dd-11e4-9732-31fc07802367.png)

The code to generate the plots is [there](https://github.com/lesteve/nilearn/blob/glass-brain/nilearn/plotting/glass_brain_scripts/plot_glass_brain.py).
",88f70361a337a72718e3697a83d3a614ef7876be,[MRG] Glass brain visualisation
4,pull_request_merged,245,nilearn,nilearn,lesteve,2014-12-04 15:21:44,[MRG] Glass brain visualisation,9c6fab537cdebd818f0c1f6b559ba2b162520723,Pull request merge from lesteve/nilearn:glass-brain to nilearn/nilearn:master
5,issue_comment,245,nilearn,nilearn,agramfort,2014-09-26 11:05:14,"indeed ! really nice !
",,
6,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:06:19,"Is this PR still a WIP, or should it be changed to MRG? In other terms, what is there to be done remaining?

What's the test coverage? Are the plots pretty? Have the docs been updated?
",,
7,issue_comment,245,nilearn,nilearn,lesteve,2014-10-13 14:30:49,"I just added tests and a fix for the buglet involving the colorbar plotting I mentioned above.

I think what remains to be done is:
- [x] add plot_glass_brain to the documentation 
- [x] import plot_glass_brain it in `nilearn/plotting/__init__.py`
- [x] add some example plots in plot_demo_plotting.py

The test coverage for nilearn.plotting.glass_brain is 96% according to nosetests.

IMHO, I reckon the plots are reasonably pretty (they haven't changed from the pictures posted above), maybe the last minor thing would be to decide if we want to set a default alpha for the brain schematics. To be honest, I am wondering whether it isn't best to tackle any further aesthetic enhancements involving tweaking the svg in a new PR.
",,
8,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:34:31,"> The test coverage for nilearn.plotting.glass_brain is 96% according to
> nosetests.

That's good enough!

> IMHO, I reckon the plots are reasonably pretty (they haven't changed from the
> pictures posted above),

I am worried that the default setting look pretty bad. Could you replace
the colormap by an alpha one, to see how things look like. We would need
things to be good by default, and right now it is not the case. My
suggestion would be to use a transparent colorbar starting fully
transparant at the threshold, and becoming fully non transparent at the
max value.

> I am wondering whether it isn't best to tackle any further aesthetic
> enhancements involving tweaking the svg in a new PR.

Agreed!
",,
9,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 06:38:53,"> My suggestion would be to use a transparent colorbar starting fully transparant at the threshold, and becoming fully non transparent at the max value.

I'll take a look at that

Also a tiny detail I forgot about is the 
- [x] choice of the default threshold for plot_glass_brain

For now it is set to the same value as for plot_stat_map, namely 1e-6. Does that sound reasonable?
",,
10,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 14:38:46,"Here is an example with transparent colormap, i.e. `cmap=nilearn.plotting.cm.red_transparent`:
![glass_brain_transparent_cmap](https://cloud.githubusercontent.com/assets/1680079/4630508/d4a9c4c6-53ad-11e4-842d-949a739e1013.png)

And to compare it with, an example using a non-transparent, i.e. `cmap=plt.cm.Reds`:
![glass_brain_red_cmap](https://cloud.githubusercontent.com/assets/1680079/4630545/2df07764-53ae-11e4-94f0-199933a814f0.png)

By the way I reckon the colorbar range setting is wrong in the projection case, probably because it is set using the 3d data, rather than the projected data.
",,
11,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-14 14:46:18,"> By the way I reckon the colorbar range setting is wrong in the
> projection case, probably because it is set using the 3d data, rather
> than the projected data.

Yes, and that's quite clearly a problem. I am afraid that the colormap
setting might also be wrong, which would explain the saturation effect
that I have the impression that I am seeing in the figures above.
",,
12,issue_comment,245,nilearn,nilearn,lesteve,2014-10-14 17:14:46,"> I am afraid that the colormap setting might also be wrong

From a quick look at the [code](https://github.com/nilearn/nilearn/blob/master/nilearn/plotting/cm.py#L94), the alpha goes from 0.5 to 1. They may be a reason for that though.
",,
13,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-10-15 05:07:37,"> From a quick look at the code, the alpha goes from 0.5 to 1. They may be a
> reason for that though.

It doesn't suit our purposes. You should probably add an extra argument
to the colormap-generating function to control the lower value for alpha,
and set it to 0 in the case of the glass-brain.
",,
14,issue_comment,245,nilearn,nilearn,banilo,2014-10-29 15:34:43,"Just as a general note/idea, we have already discussed with Loïc: it would be nice if the glass brain plot supports plotting simple label atlases (in line with existing NiftiLabelsMasker-like API) and that the plots are compatible with corresponding discrete colormaps. Though, I have no good ideas how the potential perspective issues (overlaps between different of homotop regions) might be handled elegantly.
",,
15,issue_comment,245,nilearn,nilearn,bthirion,2014-10-30 22:01:10,"Note that glass brain is often used for Maximum Intensity projection (at least in the SPM interface), which of course does not work well in case of label images. Actually it works reasonably well if you have a single-label image, but the visualization becomes cluttered very quickly with multiple labels. My opinion is thus:
- Not in this PR
- Could you come with an example ?
",,
16,issue_comment,245,nilearn,nilearn,banilo,2014-10-30 22:53:40,"Some loose thoughts would be:
- parcellation results are turning into a generally accepted neuroimaging modality; e.g., the NeuroVault paper claims explicit support for these
- parcellation is often performed by clustering, which is a type of learning from data, which would relate it to Nilearn
- explicit example here (sorry for the self-reference):

![image](https://cloud.githubusercontent.com/assets/3907396/4853592/77c275c8-6087-11e4-80f7-55656c6c4615.png)
",,
17,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:04:48,"I agree with @banilo that we should open the door to supporting visualization of labels. I am not sure how to do it. Maybe by introducing a new projection strategy that takes the value last non-zero coefficient along the projection axis.
",,
18,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:05:16,"@lesteve : could you paste here the current view of the generate plot, as I see that a lot has changed recently.
",,
19,issue_comment,245,nilearn,nilearn,lesteve,2014-11-05 10:31:35,"I have some wip stuff in my local branch atm. Let me tidy that up before posting an updated picture.
",,
20,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-05 10:32:10,"> I have some wip stuff in my local branch atm. Let me tidy that up before
> posting an updated picture.

Sure. Thanks!
",,
21,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 10:51:53,"Updated plots with red transparent color maps using the full alpha range:

![glass_brain](https://cloud.githubusercontent.com/assets/1680079/5027080/6156a38c-6b2b-11e4-9a34-4d4f4f265d71.png)
",,
22,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-13 11:59:51,"Looks good! We are making progress.

The black images look really nice. I'd say that they are almost there. On the white background images, the colormap is fading to a grayish color. I think that it would be much better if it could fade to white. I suspect that the issue is somewhat subtle, maybe related to the way the colormap traverses the space of colors.
",,
23,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 12:12:52,"I agree on the aesthetic judgement but I am not too sure about the technical problem yet ...
",,
24,issue_comment,245,nilearn,nilearn,banilo,2014-11-13 12:28:34,"Looks great! Yet,

a) there seems to be activation outside of the broad on the 2 lower panels.

b) I already mentioned this, but it would be nice to include the main neuroanatomical realities into the template: especially the
- Gyrus temporalis superior et inferior
- perhas make the Sulcus centralis bold because it separates Lobus frontalis from Lobus parietalis, and is therefore an actually important  landmark, rather than the lines that are currently in bold
  Other than this, it looks greaty from a neuroanatomical standpoint in my humble opinion
",,
25,issue_comment,245,nilearn,nilearn,lesteve,2014-11-13 12:40:15,"> a) there seems to be activation outside of the broad on the 2 lower panels.

There is already a discussion about this one above.

> b) I already mentioned this, but it would be nice to include the main neuroanatomical realities into the template:

It is definitely in the back of my mind. My take on it is to defer this kind of enhancements to further PRs.
",,
26,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 08:47:56,"I looked at the grayness issue a bit more and I can reproduce it with a simple snippet. Not an alpha colormap expert but this does look a bit strange to me...

``` python
import numpy as np

import matplotlib.pyplot as plt
from matplotlib.colors import LinearSegmentedColormap

import matplotlib

matplotlib.rcParams['figure.facecolor'] = 'white'


cm_dict = {'red':  ((0.0, 1.0, 1.0),
                    (1.0, 1.0, 1.0)),
           'green': ((0.0, 0.0, 0.0),
                     (1.0, 0.0, 0.0)),
           'blue':  ((0.0, 0.0, 0.0),
                     (1.0, 0.0, 0.0)),
           'alpha': ((0.0, 0.0, 0.0),
                     (1.0, 1.0, 1.0))
          }

my_cm = LinearSegmentedColormap('my_cm', cm_dict)

vals = np.tile(np.linspace(-1, 1, 30), (20, 1))

fig = plt.figure()
ax = plt.imshow(vals, cmap=my_cm)
plt.colorbar()
plt.show()
```

![alpha_gradient](https://cloud.githubusercontent.com/assets/1680079/5085765/5a1520b0-6f15-11e4-9f87-bd6306368ec2.png)
",,
27,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 09:27:27,"I am confused. I can reproduce the pb. I suggest that you ask on the
matplotlib mailing list.
",,
28,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 09:43:25,"> I suggest that you ask on the matplotlib mailing list.

Yep I'll do that. FWIW I also noticed that this matplotlib 1.2.1 seems exempt from this issue:

![alpha_gradient_1 2](https://cloud.githubusercontent.com/assets/1680079/5085781/7f1b5a3c-6f15-11e4-9db8-7c1afde0da4d.png)
",,
29,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 09:45:42,"> Yep I'll do that. FWIW I also noticed that this matplotlib 1.2.1 seems exempt
> from this issue:

Shit, we'll probably get this answer.
",,
30,issue_comment,245,nilearn,nilearn,lesteve,2014-11-18 09:50:17,"> FWIW I also noticed that this matplotlib 1.2.1 seems exempt from this issue:

TBH maybe it's just that I have been staring at this way too long and that I am now unable to reliably distinguish gray from transparent red any more...
",,
31,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-18 10:08:45,"> TBH maybe it's just that I have been staring at this way too long and that I am now unable to reliably distinguish gray from transparent red any more...

No, no, I confirm.
",,
32,issue_comment,245,nilearn,nilearn,lesteve,2014-11-24 08:46:08,"OK an attempt to use a non transparent colormap (plt.cm.Reds, better suggestion welcome). Default threshold is still 1e-6 (same as plot_stat_map):

![glass_brain_plt_reds](https://cloud.githubusercontent.com/assets/1680079/5162329/4fc4a1be-73be-11e4-96a5-4395a33e63f1.png)
",,
33,issue_comment,245,nilearn,nilearn,GaelVaroquaux,2014-11-24 10:10:05,"This looks better, but it's still not there.

The first thing that worries me is that the colormap doesn't seem to go all the way to white. Do you understand why?

The second thing is that on the black bg, we should probably have a colormap going to black (which tells us that the argument that we take should maybe be a color, not a colormap, and we would generate the corresponding colormap.

The last thing is that the threshold is wrong. But maybe we should not try to guess a threshold, and let the user specify one, or give us thresholded maps. By the way, are you applying the threshold on the projected maps? I think that we should apply it on the raw maps, and then project, as this is what a user would want to do when visualizing a statistical map: do not display any voxel that has too small a statistic.
",,
